name,url,county
ALBERT SKENK,https://www.ancestrylibrary.com/search/collections/2234/?name=ALBERT_SKENK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM FORMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_FORMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Monmouth County,New Jersey"
THOMAS IMLAY,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_IMLAY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN COVENHOVEN,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_COVENHOVEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GEORGE JOBS,https://www.ancestrylibrary.com/search/collections/2234/?name=GEORGE_JOBS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN HENDERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_HENDERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Monmouth County,New Jersey"
ELISHA WALTON,https://www.ancestrylibrary.com/search/collections/2234/?name=ELISHA_WALTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Monmouth County,New Jersey"
GARRETT VAN CLEEF,https://www.ancestrylibrary.com/search/collections/2234/?name=GARRETT_VAN_CLEEF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB SUYDAM,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_SUYDAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"East and West Jersey,New Jersey"
AARON LONGSTREET,https://www.ancestrylibrary.com/search/collections/2234/?name=AARON_LONGSTREET&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB MURRELL,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_MURRELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN WILLIAMS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_WILLIAMS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"East and West Jersey,New Jersey"
CASPARUS SCHUYLER,https://www.ancestrylibrary.com/search/collections/2234/?name=CASPARUS_SCHUYLER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
MARTIN RYERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=MARTIN_RYERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Bergen County,New Jersey"
LAWRENCE AKERMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=LAWRENCE_AKERMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARROTT VANCHLE,https://www.ancestrylibrary.com/search/collections/2234/?name=GARROTT_VANCHLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
COL JO KIRKBRIDE,https://www.ancestrylibrary.com/search/collections/2234/?name=COL_JO_KIRKBRIDE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JONATHAN HUNT,https://www.ancestrylibrary.com/search/collections/2234/?name=JONATHAN_HUNT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSIAH VANSANT,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSIAH_VANSANT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM DALLY,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_DALLY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
SAMUEL KINMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_KINMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HENDRICK CORTELYERE,https://www.ancestrylibrary.com/search/collections/2234/?name=HENDRICK_CORTELYERE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NICHOLAS GOLDER,https://www.ancestrylibrary.com/search/collections/2234/?name=NICHOLAS_GOLDER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PETER OBERT,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_OBERT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAHAM BROKAW,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAHAM_BROKAW&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"East and West Jersey,New Jersey"
PETER FINEMORE,https://www.ancestrylibrary.com/search/collections/2234/?name=PETER_FINEMORE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN MARIS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_MARIS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSHUA ANDERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSHUA_ANDERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
NATHANIEL LEWIS,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_LEWIS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Northampton Township, Burlington County,New Jersey"
EDWARD FLEMMING,https://www.ancestrylibrary.com/search/collections/2234/?name=EDWARD_FLEMMING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
AARON BENNETT,https://www.ancestrylibrary.com/search/collections/2234/?name=AARON_BENNETT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL HILL,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_HILL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL AYERS,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_AYERS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JONATHAN AYERS,https://www.ancestrylibrary.com/search/collections/2234/?name=JONATHAN_AYERS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES WOODMANECY,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_WOODMANECY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BURGESS ALLISON,https://www.ancestrylibrary.com/search/collections/2234/?name=BURGESS_ALLISON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GUISBERT SUTPHEN,https://www.ancestrylibrary.com/search/collections/2234/?name=GUISBERT_SUTPHEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM DOBBENS,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_DOBBENS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Northampton Township, Burlington County,New Jersey"
THOMAS VANDIKE,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_VANDIKE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NICHOLAS EGBERT,https://www.ancestrylibrary.com/search/collections/2234/?name=NICHOLAS_EGBERT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
EZEKEIL COLE,https://www.ancestrylibrary.com/search/collections/2234/?name=EZEKEIL_COLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN WINKOFF,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_WINKOFF&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JENNESS RAPELYE,https://www.ancestrylibrary.com/search/collections/2234/?name=JENNESS_RAPELYE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MICHAEL MOUNT,https://www.ancestrylibrary.com/search/collections/2234/?name=MICHAEL_MOUNT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
FAMEEHY GARISON,https://www.ancestrylibrary.com/search/collections/2234/?name=FAMEEHY_GARISON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN DITTMERS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_DITTMERS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
MARTIN SKENK,https://www.ancestrylibrary.com/search/collections/2234/?name=MARTIN_SKENK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL HENDREXEN,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_HENDREXEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL HENRY,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_HENRY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
PAUL MILLER,https://www.ancestrylibrary.com/search/collections/2234/?name=PAUL_MILLER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN ROGERS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_ROGERS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"New Hanover Township, Burlington County,New Jersey"
THOMAS BLANCH,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_BLANCH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Harrington Township, Bergen County,New Jersey"
JACOB SUTPHEN,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_SUTPHEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH HUGGINS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_HUGGINS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL MARSH,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_MARSH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSIAH FOSTER,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSIAH_FOSTER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Northampton Township, Burlington County,New Jersey"
CORNELIUS CASHART,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_CASHART&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
THOMAS YARD,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_YARD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH BIDDLE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_BIDDLE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Springfield Township, Burlington County,New Jersey"
CORNELIUS ANDERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_ANDERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB WILKENS,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_WILKENS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH LEIGH,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_LEIGH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DAVID WILLIAMSON,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_WILLIAMSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HEZEKIAH THOMPSON,https://www.ancestrylibrary.com/search/collections/2234/?name=HEZEKIAH_THOMPSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM VANDERN,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_VANDERN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
AARON FORMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=AARON_FORMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH LAWRENCE,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_LAWRENCE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN VAN EMBURGH,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_VAN_EMBURGH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Chesterfield Township, Burlington County,New Jersey"
TOBIAS VAN NURDEN,https://www.ancestrylibrary.com/search/collections/2234/?name=TOBIAS_VAN_NURDEN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ABRAM WELLSON,https://www.ancestrylibrary.com/search/collections/2234/?name=ABRAM_WELLSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN KITCHAM,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_KITCHAM&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS V DERBETT,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_V_DERBETT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
GARROTT VANDOLAH,https://www.ancestrylibrary.com/search/collections/2234/?name=GARROTT_VANDOLAH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ISRAEL VOORHEES,https://www.ancestrylibrary.com/search/collections/2234/?name=ISRAEL_VOORHEES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
HUMPHREY MOUNT,https://www.ancestrylibrary.com/search/collections/2234/?name=HUMPHREY_MOUNT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
FREDERIK OUTGATT,https://www.ancestrylibrary.com/search/collections/2234/?name=FREDERIK_OUTGATT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH POTTS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_POTTS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Chesterfield Township, Burlington County,New Jersey"
SAMUEL MASSEY,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_MASSEY&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
SAMUEL FORMAN,https://www.ancestrylibrary.com/search/collections/2234/?name=SAMUEL_FORMAN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Monmouth County,New Jersey"
JONATHAN BALDWIN,https://www.ancestrylibrary.com/search/collections/2234/?name=JONATHAN_BALDWIN&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Princeton,New Jersey"
EPHRAIM MORRIS,https://www.ancestrylibrary.com/search/collections/2234/?name=EPHRAIM_MORRIS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES STOUT,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_STOUT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
MARY NEWELL,https://www.ancestrylibrary.com/search/collections/2234/?name=MARY_NEWELL&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
BENJAMIN FENEMORE,https://www.ancestrylibrary.com/search/collections/2234/?name=BENJAMIN_FENEMORE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
DANIEL SAXON,https://www.ancestrylibrary.com/search/collections/2234/?name=DANIEL_SAXON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
WILLIAM PALTERSON,https://www.ancestrylibrary.com/search/collections/2234/?name=WILLIAM_PALTERSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ELEAZER FENTON,https://www.ancestrylibrary.com/search/collections/2234/?name=ELEAZER_FENTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
ALEXANDER MCKEE,https://www.ancestrylibrary.com/search/collections/2234/?name=ALEXANDER_MCKEE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
AARON VANPELT,https://www.ancestrylibrary.com/search/collections/2234/?name=AARON_VANPELT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Middlesex County,New Jersey"
ISAAC IVINS,https://www.ancestrylibrary.com/search/collections/2234/?name=ISAAC_IVINS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Chesterfield Township, Burlington County,New Jersey"
MARTINUS VANWERT,https://www.ancestrylibrary.com/search/collections/2234/?name=MARTINUS_VANWERT&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JAMES BATE,https://www.ancestrylibrary.com/search/collections/2234/?name=JAMES_BATE&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CORNELIUS VOORHEES,https://www.ancestrylibrary.com/search/collections/2234/?name=CORNELIUS_VOORHEES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN HAAS,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_HAAS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
DAVID DAVIS,https://www.ancestrylibrary.com/search/collections/2234/?name=DAVID_DAVIS&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Cumberland County,New Jersey"
ANN MILLER,https://www.ancestrylibrary.com/search/collections/2234/?name=ANN_MILLER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
CO HARMMOND,https://www.ancestrylibrary.com/search/collections/2234/?name=CO_HARMMOND&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSHUA SHERWOOD,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSHUA_SHERWOOD&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
LEWIS THRONSTON,https://www.ancestrylibrary.com/search/collections/2234/?name=LEWIS_THRONSTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOSEPH PAULDING,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_PAULDING&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
THOMAS SHILLMSON,https://www.ancestrylibrary.com/search/collections/2234/?name=THOMAS_SHILLMSON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JEREMIAH FISHER,https://www.ancestrylibrary.com/search/collections/2234/?name=JEREMIAH_FISHER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
COERT VOORHEES,https://www.ancestrylibrary.com/search/collections/2234/?name=COERT_VOORHEES&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
NATHANIEL FISH,https://www.ancestrylibrary.com/search/collections/2234/?name=NATHANIEL_FISH&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,"Hunterdon County,New Jersey"
JOSEPH THROCKNORTON,https://www.ancestrylibrary.com/search/collections/2234/?name=JOSEPH_THROCKNORTON&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOB QUICK,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOB_QUICK&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JOHN PROBASCO,https://www.ancestrylibrary.com/search/collections/2234/?name=JOHN_PROBASCO&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
JACOBUS FISHER,https://www.ancestrylibrary.com/search/collections/2234/?name=JACOBUS_FISHER&event=1779&event_x=10-0-0&name_x=1_1&residence=_new+jersey-usa_33&residence_x=_1-0,
