name,url,county
JOHN POTTS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_POTTS&event=1778&event_x=10-0-0&name_x=1_1,York
JOSEPH BLOWER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_BLOWER&event=1778&event_x=10-0-0&name_x=1_1,
JOSEPH BREWER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_BREWER&event=1778&event_x=10-0-0&name_x=1_1,
JAMES TURBETT,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_TURBETT&event=1778&event_x=10-0-0&name_x=1_1,Lancaster
JAMES WHARTEN,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_WHARTEN&event=1778&event_x=10-0-0&name_x=1_1,
JOHN WILLIAMS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WILLIAMS&event=1778&event_x=10-0-0&name_x=1_1,Cumberland
JAMES HEMPHILL,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_HEMPHILL&event=1778&event_x=10-0-0&name_x=1_1,Fayette
JAMES GALBUTT,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_GALBUTT&event=1779&event_x=10-0-0&name_x=1_1,
HENRY LEWBACK,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_LEWBACK&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM SLOUGH,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_SLOUGH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN RUSSNDDER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_RUSSNDDER&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT FINNEY,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_FINNEY&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
DAVID JAMES,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_JAMES&event=1779&event_x=10-0-0&name_x=1_1,York
JAMES GALBRAITH,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_GALBRAITH&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
PETER LYNN,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_LYNN&event=1779&event_x=10-0-0&name_x=1_1,Northampton
WILLIAM POLLARD,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_POLLARD&event=1779&event_x=10-0-0&name_x=1_1,Bedford
JAMES DILLON,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_DILLON&event=1779&event_x=10-0-0&name_x=1_1,
CONRAD AKER,https://www.ancestrylibrary.com/search/collections/2497/?name=CONRAD_AKER&event=1779&event_x=10-0-0&name_x=1_1,Chester
WILLIAM HEWARD,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_HEWARD&event=1779&event_x=10-0-0&name_x=1_1,
JAMES JACKS,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_JACKS&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
BENJAMIN HOLMES,https://www.ancestrylibrary.com/search/collections/2497/?name=BENJAMIN_HOLMES&event=1779&event_x=10-0-0&name_x=1_1,
JOHN BLACK,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_BLACK&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOHN BEEK,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_BEEK&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM WALKER,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_WALKER&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
ISAAC ARNOLE,https://www.ancestrylibrary.com/search/collections/2497/?name=ISAAC_ARNOLE&event=1779&event_x=10-0-0&name_x=1_1,
NAYNE NORMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=NAYNE_NORMAN&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM SHOEMAKER,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_SHOEMAKER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
CHARLES SALE,https://www.ancestrylibrary.com/search/collections/2497/?name=CHARLES_SALE&event=1779&event_x=10-0-0&name_x=1_1,
NEHEMIAH DUNHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=NEHEMIAH_DUNHAM&event=1779&event_x=10-0-0&name_x=1_1,
JAMES DILLER,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_DILLER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS SHEILDS,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_SHEILDS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB HEAFFER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_HEAFFER&event=1779&event_x=10-0-0&name_x=1_1,
GABRIEL CARMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=GABRIEL_CARMAN&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN WIRE,https://www.ancestrylibrary.com/search/collections/2497/?name=CHRISTIAN_WIRE&event=1779&event_x=10-0-0&name_x=1_1,
PHILLIPS SPOLM,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILLIPS_SPOLM&event=1779&event_x=10-0-0&name_x=1_1,
JAMES BEARD,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_BEARD&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
JOHN HOWARD,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HOWARD&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JONATHAN MARON,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_MARON&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT TEPER,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_TEPER&event=1779&event_x=10-0-0&name_x=1_1,
PETER CHRIST,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_CHRIST&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
HENRY HOLLINGSWORTH,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_HOLLINGSWORTH&event=1779&event_x=10-0-0&name_x=1_1,Bedford
JEREMIAH FROXTON,https://www.ancestrylibrary.com/search/collections/2497/?name=JEREMIAH_FROXTON&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH SEWALL,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_SEWALL&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL CUNNINGHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_CUNNINGHAM&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
NICHOLAS BOWER,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_BOWER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
PHILIP BANTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_BANTZ&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP HIMMELBERGER,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_HIMMELBERGER&event=1779&event_x=10-0-0&name_x=1_1,Berks
HENRY BOWER,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_BOWER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
JOHN WILKINS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WILKINS&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
WILLIAM FOTHERBACK,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_FOTHERBACK&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS DEPUI,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_DEPUI&event=1779&event_x=10-0-0&name_x=1_1,Northampton
ANN ROSE,https://www.ancestrylibrary.com/search/collections/2497/?name=ANN_ROSE&event=1779&event_x=10-0-0&name_x=1_1,Bucks
CASPER FITTER,https://www.ancestrylibrary.com/search/collections/2497/?name=CASPER_FITTER&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS LACHOLIER,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_LACHOLIER&event=1779&event_x=10-0-0&name_x=1_1,
ANDREW BLACKMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_BLACKMAN&event=1779&event_x=10-0-0&name_x=1_1,
DAVID JUDD,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_JUDD&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM SIMSON,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_SIMSON&event=1779&event_x=10-0-0&name_x=1_1,Montgomery
SARAH BANKER,https://www.ancestrylibrary.com/search/collections/2497/?name=SARAH_BANKER&event=1779&event_x=10-0-0&name_x=1_1,
LAURENCE STEWART,https://www.ancestrylibrary.com/search/collections/2497/?name=LAURENCE_STEWART&event=1779&event_x=10-0-0&name_x=1_1,
MARTIN EICHELBERGER,https://www.ancestrylibrary.com/search/collections/2497/?name=MARTIN_EICHELBERGER&event=1779&event_x=10-0-0&name_x=1_1,York
JOHN HAY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HAY&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
CONRAD LEATHERMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=CONRAD_LEATHERMAN&event=1779&event_x=10-0-0&name_x=1_1,York
WILLIAM SHARPE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_SHARPE&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS SMITH,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_SMITH&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
ALLEN CUNNINGHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=ALLEN_CUNNINGHAM&event=1779&event_x=10-0-0&name_x=1_1,Chester
JOHN JINKINS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_JINKINS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JAMES LOUGHEAD,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_LOUGHEAD&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
MYER SOLOMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=MYER_SOLOMAN&event=1779&event_x=10-0-0&name_x=1_1,
JACOB KIBLER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_KIBLER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
JAMES F ARMSTRONG,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_F_ARMSTRONG&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JAMES CRAWFORD,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_CRAWFORD&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JOHN WOOD,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WOOD&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN YOUNG,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_YOUNG&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
SAMUEL MORRIS,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_MORRIS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
WILLIAM SHUTE,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_SHUTE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
THOMAS CLARKE,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_CLARKE&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JOHN COTTON,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_COTTON&event=1779&event_x=10-0-0&name_x=1_1,York
JOSEPH HUGG,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_HUGG&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB DUKET,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_DUKET&event=1779&event_x=10-0-0&name_x=1_1,
JACOB HOFFER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_HOFFER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
GEORGE SELL,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_SELL&event=1779&event_x=10-0-0&name_x=1_1,Berks
FRANCIS C HASENCLEVER,https://www.ancestrylibrary.com/search/collections/2497/?name=FRANCIS_C_HASENCLEVER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
NICHOLAS DESRICE,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_DESRICE&event=1779&event_x=10-0-0&name_x=1_1,
MARY IWREL,https://www.ancestrylibrary.com/search/collections/2497/?name=MARY_IWREL&event=1779&event_x=10-0-0&name_x=1_1,
JAMES LOYED CHAMBERLAIN,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_LOYED_CHAMBERLAIN&event=1779&event_x=10-0-0&name_x=1_1,Chester
MICHEL HAHN,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHEL_HAHN&event=1779&event_x=10-0-0&name_x=1_1,
MANUEL JOSEPHSON,https://www.ancestrylibrary.com/search/collections/2497/?name=MANUEL_JOSEPHSON&event=1779&event_x=10-0-0&name_x=1_1,Westmoreland
HENRY HOCK,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_HOCK&event=1779&event_x=10-0-0&name_x=1_1,York
DAVID DUNSON,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_DUNSON&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN ROBERSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JONATHAN_ROBERSON&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
PHILIP ENTLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_ENTLER&event=1779&event_x=10-0-0&name_x=1_1,York
JOHN PURDON,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_PURDON&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
RICHARD GRAHAM,https://www.ancestrylibrary.com/search/collections/2497/?name=RICHARD_GRAHAM&event=1779&event_x=10-0-0&name_x=1_1,Chester
MICHAEL HART,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_HART&event=1779&event_x=10-0-0&name_x=1_1,Northampton
MYER SOLOMON,https://www.ancestrylibrary.com/search/collections/2497/?name=MYER_SOLOMON&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
MATTHEW HENDERSON,https://www.ancestrylibrary.com/search/collections/2497/?name=MATTHEW_HENDERSON&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
PETER SEILER,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_SEILER&event=1779&event_x=10-0-0&name_x=1_1,York
GEORGE MAUL,https://www.ancestrylibrary.com/search/collections/2497/?name=GEORGE_MAUL&event=1779&event_x=10-0-0&name_x=1_1,York
JACOB SCHNEIDER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_SCHNEIDER&event=1779&event_x=10-0-0&name_x=1_1,York
WILLIAM SHAFF,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_SHAFF&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
DEWALT SMITH,https://www.ancestrylibrary.com/search/collections/2497/?name=DEWALT_SMITH&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
SAMUEL ATLER,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_ATLER&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT CAMPBELL,https://www.ancestrylibrary.com/search/collections/2497/?name=ROBERT_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
WILLIAM WHITEHEAD,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_WHITEHEAD&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JAMES LAUGHEAD,https://www.ancestrylibrary.com/search/collections/2497/?name=JAMES_LAUGHEAD&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
HENRY SPOLM,https://www.ancestrylibrary.com/search/collections/2497/?name=HENRY_SPOLM&event=1779&event_x=10-0-0&name_x=1_1,
CURTIS TRENEHARD,https://www.ancestrylibrary.com/search/collections/2497/?name=CURTIS_TRENEHARD&event=1779&event_x=10-0-0&name_x=1_1,
PAYRA NEWMAN,https://www.ancestrylibrary.com/search/collections/2497/?name=PAYRA_NEWMAN&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM THOMPSON,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_THOMPSON&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
JACOB FERNHAIR,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_FERNHAIR&event=1779&event_x=10-0-0&name_x=1_1,
PETER JANUARY,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_JANUARY&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
MICHAEL SHOEMAKER,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_SHOEMAKER&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
JACOB TERRASUS,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_TERRASUS&event=1779&event_x=10-0-0&name_x=1_1,
MICHAEL GILBERT,https://www.ancestrylibrary.com/search/collections/2497/?name=MICHAEL_GILBERT&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
LAZARUS DEFRANCEY,https://www.ancestrylibrary.com/search/collections/2497/?name=LAZARUS_DEFRANCEY&event=1779&event_x=10-0-0&name_x=1_1,
BENJAMIN CORRELL,https://www.ancestrylibrary.com/search/collections/2497/?name=BENJAMIN_CORRELL&event=1779&event_x=10-0-0&name_x=1_1,
ANNA MAUYLE ROY,https://www.ancestrylibrary.com/search/collections/2497/?name=ANNA_MAUYLE_ROY&event=1779&event_x=10-0-0&name_x=1_1,
VALENTINE SILLCOCK,https://www.ancestrylibrary.com/search/collections/2497/?name=VALENTINE_SILLCOCK&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS LINTZ,https://www.ancestrylibrary.com/search/collections/2497/?name=NICHOLAS_LINTZ&event=1779&event_x=10-0-0&name_x=1_1,
ANTHONY SHADER,https://www.ancestrylibrary.com/search/collections/2497/?name=ANTHONY_SHADER&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL EDMISTON,https://www.ancestrylibrary.com/search/collections/2497/?name=SAMUEL_EDMISTON&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS SWAN,https://www.ancestrylibrary.com/search/collections/2497/?name=CORNELIUS_SWAN&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM MILLER,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_MILLER&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
ANDREW ARMSTRONG,https://www.ancestrylibrary.com/search/collections/2497/?name=ANDREW_ARMSTRONG&event=1779&event_x=10-0-0&name_x=1_1,York
ABIGAIL THOMAS,https://www.ancestrylibrary.com/search/collections/2497/?name=ABIGAIL_THOMAS&event=1779&event_x=10-0-0&name_x=1_1,
JACOB PURDY,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_PURDY&event=1779&event_x=10-0-0&name_x=1_1,
PETER IIES,https://www.ancestrylibrary.com/search/collections/2497/?name=PETER_IIES&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WHITENER,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WHITENER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS MICKLIN,https://www.ancestrylibrary.com/search/collections/2497/?name=THOMAS_MICKLIN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN HUNN,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_HUNN&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
LAZARUS DOFRANCY,https://www.ancestrylibrary.com/search/collections/2497/?name=LAZARUS_DOFRANCY&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WINTERS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WINTERS&event=1779&event_x=10-0-0&name_x=1_1,Philadelphia
ABRAHAM HUNT,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_HUNT&event=1779&event_x=10-0-0&name_x=1_1,Bedford
REBECCA CHAMPNESS,https://www.ancestrylibrary.com/search/collections/2497/?name=REBECCA_CHAMPNESS&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM HARLET,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_HARLET&event=1779&event_x=10-0-0&name_x=1_1,
JACOB MORSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_MORSON&event=1779&event_x=10-0-0&name_x=1_1,
LAURENCE SEIGRIST,https://www.ancestrylibrary.com/search/collections/2497/?name=LAURENCE_SEIGRIST&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM HENDELL,https://www.ancestrylibrary.com/search/collections/2497/?name=WILLIAM_HENDELL&event=1779&event_x=10-0-0&name_x=1_1,
JACOB RENKER,https://www.ancestrylibrary.com/search/collections/2497/?name=JACOB_RENKER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN THOME,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_THOME&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
PHILIP MARSTELLER,https://www.ancestrylibrary.com/search/collections/2497/?name=PHILIP_MARSTELLER&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
MERIWETHER SMITH,https://www.ancestrylibrary.com/search/collections/2497/?name=MERIWETHER_SMITH&event=1779&event_x=10-0-0&name_x=1_1,
ABEL SMITH,https://www.ancestrylibrary.com/search/collections/2497/?name=ABEL_SMITH&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH CHAMBERS,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_CHAMBERS&event=1779&event_x=10-0-0&name_x=1_1,Lancaster
DAVID SETHIN,https://www.ancestrylibrary.com/search/collections/2497/?name=DAVID_SETHIN&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH NEALY,https://www.ancestrylibrary.com/search/collections/2497/?name=JOSEPH_NEALY&event=1779&event_x=10-0-0&name_x=1_1,
RIBACA MCCINNY,https://www.ancestrylibrary.com/search/collections/2497/?name=RIBACA_MCCINNY&event=1779&event_x=10-0-0&name_x=1_1,
NATHANIEL THOMAS,https://www.ancestrylibrary.com/search/collections/2497/?name=NATHANIEL_THOMAS&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM SLEIGH,https://www.ancestrylibrary.com/search/collections/2497/?name=ABRAHAM_SLEIGH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WILSON,https://www.ancestrylibrary.com/search/collections/2497/?name=JOHN_WILSON&event=1779&event_x=10-0-0&name_x=1_1,Cumberland
