name,url,county
MARTIN LEAVITT,https://www.ancestrylibrary.com/search/collections/5058/?name=MARTIN_LEAVITT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
FRANCIS BIGLOW,https://www.ancestrylibrary.com/search/collections/5058/?name=FRANCIS_BIGLOW&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID SEXTON,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_SEXTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Deerfield, Hampshire,Massachusetts"
JOSIAH WINSHIP,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSIAH_WINSHIP&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
OLIVER MONDOLL,https://www.ancestrylibrary.com/search/collections/5058/?name=OLIVER_MONDOLL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EPHRAIM HARTWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=EPHRAIM_HARTWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Fitchburgh, Worcester,Massachusetts"
RICHARD LORING,https://www.ancestrylibrary.com/search/collections/5058/?name=RICHARD_LORING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MOSES HASTINGS,https://www.ancestrylibrary.com/search/collections/5058/?name=MOSES_HASTINGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Amherst, Hampshire,Massachusetts"
RICHMOND LORING,https://www.ancestrylibrary.com/search/collections/5058/?name=RICHMOND_LORING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
AMOS ROGER,https://www.ancestrylibrary.com/search/collections/5058/?name=AMOS_ROGER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSIAH BATCHELDOR,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSIAH_BATCHELDOR&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN HUSSEY,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_HUSSEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ISAAC STOREY,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_STOREY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Ipswich, Essex,Massachusetts"
SAMUEL DODGE,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_DODGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
ZACHARIAH GARDNER,https://www.ancestrylibrary.com/search/collections/5058/?name=ZACHARIAH_GARDNER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM ELWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_ELWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
SAMUEL LORING,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_LORING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Duxborough, Plymouth,Massachusetts"
WILLIAM BEDLOW,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_BEDLOW&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EDMUND COTTLE,https://www.ancestrylibrary.com/search/collections/5058/?name=EDMUND_COTTLE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN HOLDEN,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_HOLDEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Princeton, Worcester,Massachusetts"
JOSEPH KNOWLTON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_KNOWLTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
STEPHEN BARKER,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_BARKER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dartmouth, Bristol,Massachusetts"
ZACHEUS GOULD,https://www.ancestrylibrary.com/search/collections/5058/?name=ZACHEUS_GOULD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DOROTHY COOLIDGE,https://www.ancestrylibrary.com/search/collections/5058/?name=DOROTHY_COOLIDGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Watertown, Middlesex,Massachusetts"
ASA PATTIN,https://www.ancestrylibrary.com/search/collections/5058/?name=ASA_PATTIN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID WHITE,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_WHITE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
JOB PIERCE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOB_PIERCE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN PETERS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_PETERS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Andover, Essex,Massachusetts"
DANIEL WATERS,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_WATERS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOSEPH FIELD,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_FIELD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Western, Worcester,Massachusetts"
NEHEMIAH FALES,https://www.ancestrylibrary.com/search/collections/5058/?name=NEHEMIAH_FALES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dedham, Suffolk,Massachusetts"
DANIEL MORE,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_MORE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EPHRAIM POTTER,https://www.ancestrylibrary.com/search/collections/5058/?name=EPHRAIM_POTTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westport, Bristol,Massachusetts"
SETH GAY,https://www.ancestrylibrary.com/search/collections/5058/?name=SETH_GAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dedham, Suffolk,Massachusetts"
WILLIAM COOK,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_COOK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
SAMUEL ELIOTT,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_ELIOTT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ISACHAR ANDREWS,https://www.ancestrylibrary.com/search/collections/5058/?name=ISACHAR_ANDREWS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
PETER SIGOURNEY,https://www.ancestrylibrary.com/search/collections/5058/?name=PETER_SIGOURNEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
STEPHEN WING,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_WING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Rochester, Hampshire,Massachusetts"
BARNABAS DODGE,https://www.ancestrylibrary.com/search/collections/5058/?name=BARNABAS_DODGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Ipswich, Essex,Massachusetts"
DANIEL CLARK,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_CLARK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
SIMON TUFTS,https://www.ancestrylibrary.com/search/collections/5058/?name=SIMON_TUFTS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SARAH MCFARLAN,https://www.ancestrylibrary.com/search/collections/5058/?name=SARAH_MCFARLAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID CHILD,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_CHILD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westminster, Worcester,Massachusetts"
EBENEZER PRESCOTT,https://www.ancestrylibrary.com/search/collections/5058/?name=EBENEZER_PRESCOTT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ANDREW EVENS,https://www.ancestrylibrary.com/search/collections/5058/?name=ANDREW_EVENS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Woburn, Middlesex,Massachusetts"
HANNAH MATHER,https://www.ancestrylibrary.com/search/collections/5058/?name=HANNAH_MATHER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
STEPHEN BALL,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_BALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Northborough, Worcester,Massachusetts"
JANE THOMPSON,https://www.ancestrylibrary.com/search/collections/5058/?name=JANE_THOMPSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Hubbardston, Worcester,Massachusetts"
JETHRO MYRICK,https://www.ancestrylibrary.com/search/collections/5058/?name=JETHRO_MYRICK&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN DAY,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_DAY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EBENEZER DAMON,https://www.ancestrylibrary.com/search/collections/5058/?name=EBENEZER_DAMON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EZEKIEL HOWARD,https://www.ancestrylibrary.com/search/collections/5058/?name=EZEKIEL_HOWARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL LITTLE,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_LITTLE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
URIAH WHEELER,https://www.ancestrylibrary.com/search/collections/5058/?name=URIAH_WHEELER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID FOWLER,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_FOWLER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Southwick, Hampshire,Massachusetts"
ROBERT PATTEN,https://www.ancestrylibrary.com/search/collections/5058/?name=ROBERT_PATTEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM OWEN,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_OWEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sheffield, Berkshire,Massachusetts"
AMOS BOND,https://www.ancestrylibrary.com/search/collections/5058/?name=AMOS_BOND&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Watertown, Middlesex,Massachusetts"
ISAAC WELLMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_WELLMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Mansfield, Bristol,Massachusetts"
JAMES MAXWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_MAXWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MARGARET HUNTER,https://www.ancestrylibrary.com/search/collections/5058/?name=MARGARET_HUNTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MOSES DAVIS,https://www.ancestrylibrary.com/search/collections/5058/?name=MOSES_DAVIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Belchertown, Hampshire,Massachusetts"
BENJAMIN FOLGER,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_FOLGER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sherburn, Nantucket,Massachusetts"
WILLIAM REED,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_REED&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Dartmouth, Bristol,Massachusetts"
JOHN INGERHOWZ,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_INGERHOWZ&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BARBEN DUBOURGE,https://www.ancestrylibrary.com/search/collections/5058/?name=BARBEN_DUBOURGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JAMES PIERCE,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_PIERCE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Charlestown, Middlesex,Massachusetts"
JONATHAN BARDWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_BARDWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ISAAC BOWER,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_BOWER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
CHEWER KENDALE,https://www.ancestrylibrary.com/search/collections/5058/?name=CHEWER_KENDALE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Westminster, Worcester,Massachusetts"
HENRY BOND,https://www.ancestrylibrary.com/search/collections/5058/?name=HENRY_BOND&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ACTON PATTER,https://www.ancestrylibrary.com/search/collections/5058/?name=ACTON_PATTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EBENEZER CLAPP,https://www.ancestrylibrary.com/search/collections/5058/?name=EBENEZER_CLAPP&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELEAZAR BELCHER,https://www.ancestrylibrary.com/search/collections/5058/?name=ELEAZAR_BELCHER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL WINCHOLL,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_WINCHOLL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM RANDALL,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_RANDALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Easton, Bristol,Massachusetts"
BRIAH LAWRENCE,https://www.ancestrylibrary.com/search/collections/5058/?name=BRIAH_LAWRENCE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THADEUS ADAMS,https://www.ancestrylibrary.com/search/collections/5058/?name=THADEUS_ADAMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NATHANIEL DANIELS,https://www.ancestrylibrary.com/search/collections/5058?name=NATHANIEL_DANIELS&event=1790&event_x=10-0-0&residence=_massachusetts-usa_24&residence_x=_1-0&name_x=1_1,
THOMAS STEEVENS,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_STEEVENS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN METCALF,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_METCALF&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bellingham, Suffolk,Massachusetts"
SAMUEL LANE,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_LANE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"West Stockbridge, Berkshire,Massachusetts"
NEHEMIAH FRENCH,https://www.ancestrylibrary.com/search/collections/5058/?name=NEHEMIAH_FRENCH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MICHAEL HODGE,https://www.ancestrylibrary.com/search/collections/5058/?name=MICHAEL_HODGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newburyport, Essex,Massachusetts"
WILLIAM HARRIS,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_HARRIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
BENJAMIN KITTERIDGE,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_KITTERIDGE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JAMES MUSTARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_MUSTARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JONATHAN BALDWIN,https://www.ancestrylibrary.com/search/collections/5058/?name=JONATHAN_BALDWIN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL W WILLIAMS,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_W_WILLIAMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Alford, Berkshire,Massachusetts"
MOSES KELSEY,https://www.ancestrylibrary.com/search/collections/5058/?name=MOSES_KELSEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NATHANIEL COLBURN,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_COLBURN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
RICHARD WOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=RICHARD_WOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
THADDEUS PERRY,https://www.ancestrylibrary.com/search/collections/5058/?name=THADDEUS_PERRY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Royalston, Worcester,Massachusetts"
JABEZ HAYWARD,https://www.ancestrylibrary.com/search/collections/5058/?name=JABEZ_HAYWARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSHUA SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSHUA_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sandisfield, Berkshire,Massachusetts"
WINSLOW LEWIS,https://www.ancestrylibrary.com/search/collections/5058/?name=WINSLOW_LEWIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marlborough, Middlesex,Massachusetts"
NEHEMIAH LATHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=NEHEMIAH_LATHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Bridgewater, Plymouth,Massachusetts"
ALOIS DRAPER,https://www.ancestrylibrary.com/search/collections/5058/?name=ALOIS_DRAPER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WELLIAM SLARH,https://www.ancestrylibrary.com/search/collections/5058/?name=WELLIAM_SLARH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DORCAS PAYNE,https://www.ancestrylibrary.com/search/collections/5058/?name=DORCAS_PAYNE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
