name,url,county
JOHN KNICKERBACKER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_KNICKERBACKER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN NELLIS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_NELLIS&event=1779&event_x=10-0-0&name_x=1_1,
NATHANIEL M KEES,https://www.ancestrylibrary.com/search/collections/3564/?name=NATHANIEL_M_KEES&event=1779&event_x=10-0-0&name_x=1_1,
JACOB GARDINEER,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_GARDINEER&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM NORTON,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_NORTON&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC MARLEY,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_MARLEY&event=1779&event_x=10-0-0&name_x=1_1,
JOSIAH ARLS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSIAH_ARLS&event=1779&event_x=10-0-0&name_x=1_1,
ANDREW WHITMORE,https://www.ancestrylibrary.com/search/collections/3564/?name=ANDREW_WHITMORE&event=1779&event_x=10-0-0&name_x=1_1,
REUBEN TAYLOR,https://www.ancestrylibrary.com/search/collections/3564/?name=REUBEN_TAYLOR&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK FELTHOUSER,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_FELTHOUSER&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM AHINS,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_AHINS&event=1779&event_x=10-0-0&name_x=1_1,
JAMES M CRCA,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_M_CRCA&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT LEVERSE,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_LEVERSE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN COLE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_COLE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN I LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_I_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
BASTIAN T VISSCHER,https://www.ancestrylibrary.com/search/collections/3564/?name=BASTIAN_T_VISSCHER&event=1779&event_x=10-0-0&name_x=1_1,
PETER GARNSEY,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_GARNSEY&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK VAN BEUREN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_VAN_BEUREN&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC H LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_H_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
JOHN PARSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_PARSON&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN DOUGLASS,https://www.ancestrylibrary.com/search/collections/3564/?name=JONATHAN_DOUGLASS&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS CANADY,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_CANADY&event=1779&event_x=10-0-0&name_x=1_1,
SARAH LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=SARAH_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
HESTER HOGHTELIN,https://www.ancestrylibrary.com/search/collections/3564/?name=HESTER_HOGHTELIN&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM PROVOORST,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_PROVOORST&event=1779&event_x=10-0-0&name_x=1_1,
HENRY HOOGHTELIN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_HOOGHTELIN&event=1779&event_x=10-0-0&name_x=1_1,
JACOB BURHANS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_BURHANS&event=1779&event_x=10-0-0&name_x=1_1,
HENRY OSTERHOUT,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_OSTERHOUT&event=1779&event_x=10-0-0&name_x=1_1,
TOBIAS WYNKOOP,https://www.ancestrylibrary.com/search/collections/3564/?name=TOBIAS_WYNKOOP&event=1779&event_x=10-0-0&name_x=1_1,
JOEL PEASE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOEL_PEASE&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP DE FORCEST,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_DE_FORCEST&event=1779&event_x=10-0-0&name_x=1_1,
SIMON SCHERMERHORN,https://www.ancestrylibrary.com/search/collections/3564/?name=SIMON_SCHERMERHORN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN CANFIELD,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_CANFIELD&event=1779&event_x=10-0-0&name_x=1_1,
NOAH ELY,https://www.ancestrylibrary.com/search/collections/3564/?name=NOAH_ELY&event=1779&event_x=10-0-0&name_x=1_1,
JOHN JOHNSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_JOHNSON&event=1779&event_x=10-0-0&name_x=1_1,
JACOB BOGARDUS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_BOGARDUS&event=1779&event_x=10-0-0&name_x=1_1,
IGANTIUS VAN ORDEN,https://www.ancestrylibrary.com/search/collections/3564/?name=IGANTIUS_VAN_ORDEN&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP HENDRICKS,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_HENDRICKS&event=1779&event_x=10-0-0&name_x=1_1,
MATTHEW VAN DEUSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=MATTHEW_VAN_DEUSEN&event=1779&event_x=10-0-0&name_x=1_1,
MARY GANSEVOORT,https://www.ancestrylibrary.com/search/collections/3564/?name=MARY_GANSEVOORT&event=1779&event_x=10-0-0&name_x=1_1,
BARENT VROOMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=BARENT_VROOMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN E LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_E_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
ADAM VAN VRANKEN,https://www.ancestrylibrary.com/search/collections/3564/?name=ADAM_VAN_VRANKEN&event=1779&event_x=10-0-0&name_x=1_1,
MARTINUS VROOMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=MARTINUS_VROOMAN&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS SCHOONMAKER,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_SCHOONMAKER&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE DOUW,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_DOUW&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS VAN DEUSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_VAN_DEUSEN&event=1779&event_x=10-0-0&name_x=1_1,
EZCKIEL WICKES,https://www.ancestrylibrary.com/search/collections/3564/?name=EZCKIEL_WICKES&event=1779&event_x=10-0-0&name_x=1_1,
MOSES YOUNGLOVE,https://www.ancestrylibrary.com/search/collections/3564/?name=MOSES_YOUNGLOVE&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL DODGE,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_DODGE&event=1779&event_x=10-0-0&name_x=1_1,
HEZCKIAH VAN ORDEN,https://www.ancestrylibrary.com/search/collections/3564/?name=HEZCKIAH_VAN_ORDEN&event=1779&event_x=10-0-0&name_x=1_1,
JACOB JA LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_JA_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK SCHERMERHORN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_SCHERMERHORN&event=1779&event_x=10-0-0&name_x=1_1,
MARY VAN SCHAICK,https://www.ancestrylibrary.com/search/collections/3564/?name=MARY_VAN_SCHAICK&event=1779&event_x=10-0-0&name_x=1_1,
ALEXANDER SMITH,https://www.ancestrylibrary.com/search/collections/3564/?name=ALEXANDER_SMITH&event=1779&event_x=10-0-0&name_x=1_1,
GERSHOM WOODWORTH,https://www.ancestrylibrary.com/search/collections/3564/?name=GERSHOM_WOODWORTH&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS MORRISON,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_MORRISON&event=1779&event_x=10-0-0&name_x=1_1,
ROBERT M CLALLEN,https://www.ancestrylibrary.com/search/collections/3564/?name=ROBERT_M_CLALLEN&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT VAN OSTRANDE,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_VAN_OSTRANDE&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT OSTERHOUT,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_OSTERHOUT&event=1779&event_x=10-0-0&name_x=1_1,
ANTHONY HOFFMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=ANTHONY_HOFFMAN&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK MEESICK,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_MEESICK&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WENRPLE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_WENRPLE&event=1779&event_x=10-0-0&name_x=1_1,
JSAIAH YOUNGLOVE,https://www.ancestrylibrary.com/search/collections/3564/?name=JSAIAH_YOUNGLOVE&event=1779&event_x=10-0-0&name_x=1_1,
HEZCKIAH MIDDLEBROOK,https://www.ancestrylibrary.com/search/collections/3564/?name=HEZCKIAH_MIDDLEBROOK&event=1779&event_x=10-0-0&name_x=1_1,
EDWARD S WILLETT,https://www.ancestrylibrary.com/search/collections/3564/?name=EDWARD_S_WILLETT&event=1779&event_x=10-0-0&name_x=1_1,
SANDER LANSINGH,https://www.ancestrylibrary.com/search/collections/3564/?name=SANDER_LANSINGH&event=1779&event_x=10-0-0&name_x=1_1,
HENRY VAN WIE,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_VAN_WIE&event=1779&event_x=10-0-0&name_x=1_1,
JAMES DENNISTON,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_DENNISTON&event=1779&event_x=10-0-0&name_x=1_1,
AGNES DENNISTON,https://www.ancestrylibrary.com/search/collections/3564/?name=AGNES_DENNISTON&event=1779&event_x=10-0-0&name_x=1_1,
ELIZABETH DENNISTON,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_DENNISTON&event=1779&event_x=10-0-0&name_x=1_1,
HILLITIC HOLIDAY,https://www.ancestrylibrary.com/search/collections/3564/?name=HILLITIC_HOLIDAY&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE DENNISTON,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_DENNISTON&event=1779&event_x=10-0-0&name_x=1_1,
JOHN DE PEW,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DE_PEW&event=1779&event_x=10-0-0&name_x=1_1,
MICHAEL FRANK,https://www.ancestrylibrary.com/search/collections/3564/?name=MICHAEL_FRANK&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE TILLENBACK,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_TILLENBACK&event=1779&event_x=10-0-0&name_x=1_1,
JOHN ROBERTSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_ROBERTSON&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS MOAL,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_MOAL&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS FLENSBURGH,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_FLENSBURGH&event=1779&event_x=10-0-0&name_x=1_1,
BASTIAN TYMESEN,https://www.ancestrylibrary.com/search/collections/3564/?name=BASTIAN_TYMESEN&event=1779&event_x=10-0-0&name_x=1_1,
ELDERT TYMESEN,https://www.ancestrylibrary.com/search/collections/3564/?name=ELDERT_TYMESEN&event=1779&event_x=10-0-0&name_x=1_1,
JAMES HILL,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_HILL&event=1779&event_x=10-0-0&name_x=1_1,
CALEB THOMPSON,https://www.ancestrylibrary.com/search/collections/3564/?name=CALEB_THOMPSON&event=1779&event_x=10-0-0&name_x=1_1,
BENJAMIN TEN BROECK,https://www.ancestrylibrary.com/search/collections/3564/?name=BENJAMIN_TEN_BROECK&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN PARKS,https://www.ancestrylibrary.com/search/collections/3564/?name=JONATHAN_PARKS&event=1779&event_x=10-0-0&name_x=1_1,
RICHARD BULLOCK,https://www.ancestrylibrary.com/search/collections/3564/?name=RICHARD_BULLOCK&event=1779&event_x=10-0-0&name_x=1_1,
MELANCTON SMITH,https://www.ancestrylibrary.com/search/collections/3564/?name=MELANCTON_SMITH&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC BLOOM,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_BLOOM&event=1779&event_x=10-0-0&name_x=1_1,
INERCASE CARPENTER,https://www.ancestrylibrary.com/search/collections/3564/?name=INERCASE_CARPENTER&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE WALTERMIER,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_WALTERMIER&event=1779&event_x=10-0-0&name_x=1_1,
SARAH WARD,https://www.ancestrylibrary.com/search/collections/3564/?name=SARAH_WARD&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH HUFF,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_HUFF&event=1779&event_x=10-0-0&name_x=1_1,
GEERTIC VAN KEUREN,https://www.ancestrylibrary.com/search/collections/3564/?name=GEERTIC_VAN_KEUREN&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS WYNKOOP,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_WYNKOOP&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH GIDNEY,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_GIDNEY&event=1779&event_x=10-0-0&name_x=1_1,
MATTHEW KIMBRICK,https://www.ancestrylibrary.com/search/collections/3564/?name=MATTHEW_KIMBRICK&event=1779&event_x=10-0-0&name_x=1_1,
AGNUS HUNTER,https://www.ancestrylibrary.com/search/collections/3564/?name=AGNUS_HUNTER&event=1779&event_x=10-0-0&name_x=1_1,
FREDERICK BUCKSTAVER,https://www.ancestrylibrary.com/search/collections/3564/?name=FREDERICK_BUCKSTAVER&event=1779&event_x=10-0-0&name_x=1_1,
JAMES LATTA,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_LATTA&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP LIVINGSTON,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_LIVINGSTON&event=1779&event_x=10-0-0&name_x=1_1,
GEERTIC CRISPEL,https://www.ancestrylibrary.com/search/collections/3564/?name=GEERTIC_CRISPEL&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH CARPENTER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_CARPENTER&event=1779&event_x=10-0-0&name_x=1_1,
NATHANIEL PLATT,https://www.ancestrylibrary.com/search/collections/3564/?name=NATHANIEL_PLATT&event=1779&event_x=10-0-0&name_x=1_1,
DAVID SOUTHERLAND,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_SOUTHERLAND&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH&event=1779&event_x=10-0-0&name_x=1_1,"Skenesborough, Washington County"
PETER ECKERT,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_ECKERT&event=1779&event_x=10-0-0&name_x=1_1,
JOHN D GROSS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_D_GROSS&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL BAYARD,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_BAYARD&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE RAY,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_RAY&event=1779&event_x=10-0-0&name_x=1_1,
JANE RAY,https://www.ancestrylibrary.com/search/collections/3564/?name=JANE_RAY&event=1779&event_x=10-0-0&name_x=1_1,
MARIA RAY,https://www.ancestrylibrary.com/search/collections/3564/?name=MARIA_RAY&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE PARIS,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_PARIS&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP STAATS,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_STAATS&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE C MEYERS,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_C_MEYERS&event=1779&event_x=10-0-0&name_x=1_1,
JOHN DE FREEST,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DE_FREEST&event=1779&event_x=10-0-0&name_x=1_1,
HEZEKIAH VAN ORDEN,https://www.ancestrylibrary.com/search/collections/3564/?name=HEZEKIAH_VAN_ORDEN&event=1779&event_x=10-0-0&name_x=1_1,
JACOBUS WOBREN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_WOBREN&event=1779&event_x=10-0-0&name_x=1_1,
HENRY JANSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_JANSEN&event=1779&event_x=10-0-0&name_x=1_1,
PETER VAN DEURSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_VAN_DEURSEN&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM VAN DEURSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_VAN_DEURSEN&event=1779&event_x=10-0-0&name_x=1_1,
PETER BRADT,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_BRADT&event=1779&event_x=10-0-0&name_x=1_1,
HENRY MERSICLES,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_MERSICLES&event=1779&event_x=10-0-0&name_x=1_1,
LUDWICK STERNE,https://www.ancestrylibrary.com/search/collections/3564/?name=LUDWICK_STERNE&event=1779&event_x=10-0-0&name_x=1_1,
LUDWICK CRANE,https://www.ancestrylibrary.com/search/collections/3564/?name=LUDWICK_CRANE&event=1779&event_x=10-0-0&name_x=1_1,
MARTA MYNDERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=MARTA_MYNDERSON&event=1779&event_x=10-0-0&name_x=1_1,
JACOB I LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_I_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
ANN HUNTER,https://www.ancestrylibrary.com/search/collections/3564/?name=ANN_HUNTER&event=1779&event_x=10-0-0&name_x=1_1,
LEVINUS WINNE,https://www.ancestrylibrary.com/search/collections/3564/?name=LEVINUS_WINNE&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS UMFREY,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_UMFREY&event=1779&event_x=10-0-0&name_x=1_1,
MARGARET YOUNG,https://www.ancestrylibrary.com/search/collections/3564/?name=MARGARET_YOUNG&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL VROOMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_VROOMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN KING,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_KING&event=1779&event_x=10-0-0&name_x=1_1,
HENRY COOK,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_COOK&event=1779&event_x=10-0-0&name_x=1_1,
JAMES SAYRES,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_SAYRES&event=1779&event_x=10-0-0&name_x=1_1,
JOHN FRYER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_FRYER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS ECKERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_ECKERSON&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN ASHLEY,https://www.ancestrylibrary.com/search/collections/3564/?name=JONATHAN_ASHLEY&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS SPOOR,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_SPOOR&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTOPHER PHILIP,https://www.ancestrylibrary.com/search/collections/3564/?name=CHRISTOPHER_PHILIP&event=1779&event_x=10-0-0&name_x=1_1,
JANE BRADT,https://www.ancestrylibrary.com/search/collections/3564/?name=JANE_BRADT&event=1779&event_x=10-0-0&name_x=1_1,
JOHN DE WITT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DE_WITT&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM WILLS,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_WILLS&event=1779&event_x=10-0-0&name_x=1_1,
ENOCH LEONARD,https://www.ancestrylibrary.com/search/collections/3564/?name=ENOCH_LEONARD&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE WIRTZ,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_WIRTZ&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM VAN INGEN,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_VAN_INGEN&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP P SCHUYLER,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_P_SCHUYLER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS HOOK,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_HOOK&event=1779&event_x=10-0-0&name_x=1_1,
WYNANT DEN BERGH,https://www.ancestrylibrary.com/search/collections/3564/?name=WYNANT_DEN_BERGH&event=1779&event_x=10-0-0&name_x=1_1,
EZCKAEL MASTON,https://www.ancestrylibrary.com/search/collections/3564/?name=EZCKAEL_MASTON&event=1779&event_x=10-0-0&name_x=1_1,
MARTINUS PEEK,https://www.ancestrylibrary.com/search/collections/3564/?name=MARTINUS_PEEK&event=1779&event_x=10-0-0&name_x=1_1,
SOLOMON HASBROOK,https://www.ancestrylibrary.com/search/collections/3564/?name=SOLOMON_HASBROOK&event=1779&event_x=10-0-0&name_x=1_1,
ROELIFF HASBROOK,https://www.ancestrylibrary.com/search/collections/3564/?name=ROELIFF_HASBROOK&event=1779&event_x=10-0-0&name_x=1_1,
TOBIAS VAN STEENBERGH,https://www.ancestrylibrary.com/search/collections/3564/?name=TOBIAS_VAN_STEENBERGH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN BEEBIE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_BEEBIE&event=1779&event_x=10-0-0&name_x=1_1,
